Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
3d1633c9-a6e8-460d-8fe1-c57321308baa,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",159.1276094529312,6,d98450c3-d64e-4799-b4f1-181cb268d442,2,False,N/A,False,1.1882658950053155,N/A,4.726052736979909,25,6.63029495626688e-05,1.1533129980089143
cbaff6bc-3011-4f6d-a9c9-fe5d12ebe597,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",165.82547044300009,6,778413cd-bc47-4238-b33e-3811b76ef288,2,False,N/A,False,1.3462910330854356,N/A,4.102860467042774,25,5.525490269064903e-05,1.2227065099868923
33703ed2-44ca-4973-93e9-11248060b43b,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_1 & ack_ver_0 & ack_hor_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",165.82549462397583,6,778413cd-bc47-4238-b33e-3811b76ef288,2,False,N/A,False,1.2319088079966605,N/A,4.0721723809838295,25,5.2987015806138515e-05,1.2543935739668086
e482dea0-e5ff-4309-8536-a4ab9e7a2dad,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",173.92706952395383,6,8369cea5-f9c4-4a0c-90e4-2b25ceb665ed,2,False,N/A,False,1.253345848992467,N/A,5.986924150958657,25,5.927809979766607e-05,1.1323479340644553
286cac0a-27a1-434c-8c74-905957af71df,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_1 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_1 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",173.92707930703182,6,8369cea5-f9c4-4a0c-90e4-2b25ceb665ed,2,False,N/A,False,1.4104085440048948,N/A,5.206973953987472,25,5.212100222706795e-05,1.1554108740529045
4c466677-9b32-47f1-bc51-ba1259698d0e,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_0 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_0 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",181.83969679195434,6,87c8ec08-7095-4da2-a3ec-f785b9a5ff31,2,False,N/A,False,1.3497871950967237,N/A,5.839036195073277,25,4.4603017158806324e-05,1.1283295080065727
aeee4e8e-1c73-4a16-94ec-82709bbdef2e,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & color_0 & spec_pausing_0 & !spec_dropping & !verMot_0) -> X(!(!detect_0 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",181.83971985592507,6,87c8ec08-7095-4da2-a3ec-f785b9a5ff31,2,False,N/A,False,1.2364575009560212,N/A,4.905544251087122,25,3.5470002330839634e-05,1.1581084730569273
09f06518-aef5-4f01-a5b5-225a425f6b8a,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_0 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & color_2) -> X(!(!detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",188.27143403992523,6,95e5eacf-d9ea-4cce-819c-9070e24bc9fb,2,False,N/A,False,1.2338698310777545,N/A,3.9084464230109006,25,4.859000910073519e-05,1.140424293000251
34e39b9d-11b1-4271-97b5-b008dff39dc5,"['G(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0))', 'G(!(!detect_0 & ack_ver_0 & ack_hor_0))', 'G(!(!detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",188.27144420100376,6,95e5eacf-d9ea-4cce-819c-9070e24bc9fb,2,False,N/A,False,1.2281429000431672,N/A,4.053241758956574,25,4.836800508201122e-05,1.107576183974743
84f7993b-4235-4f36-a697-9eb984fb6ecc,"['G(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",196.28554235002957,6,b5ec739b-2a69-4956-a440-93a8e09cabff,2,False,N/A,False,1.19327363895718,N/A,4.393650937010534,25,0.00011174706742167473,1.2665292549645528
15099de4-9e89-4b9a-89f5-b3d0565947d8,"['G(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & !color_2) -> X(!(detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",196.28555345803034,6,b5ec739b-2a69-4956-a440-93a8e09cabff,2,False,N/A,False,1.324510843027383,N/A,5.620537188020535,25,4.8278016038239e-05,1.09921300096903
5cf65dc4-d6d4-49d3-a502-3df207f3356b,"['G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & ack_ver_0 & ack_hor_0 & ((((!color_0 | !ack_ver_0) | !ack_bot_0) | !ack_hor_0) | starting_pos_0) & spec_pausing_0 & !spec_dropping & !starting_pos_0 & !color_1 & !verMot_0 & ack_bot_0 & !color_2) -> X(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",204.50021219893824,6,818a702b-361e-45e7-97dd-0be100d63a5a,2,False,N/A,False,1.2346283060032874,N/A,4.579318700009026,25,7.214199285954237e-05,1.1143161170184612
c626934b-f514-4314-ae11-5eeee303c048,"['G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & ack_ver_0 & ack_hor_0 & ((((!color_0 | !ack_ver_0) | !ack_bot_0) | !ack_hor_0) | starting_pos_0) & spec_pausing_0 & !spec_dropping & !starting_pos_0 & !color_1 & !verMot_0 & ack_bot_0 & !color_2) -> X(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & !color_2) -> X(!(detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",204.50024304992985,6,818a702b-361e-45e7-97dd-0be100d63a5a,2,False,N/A,False,1.2546561039052904,N/A,5.778091024956666,25,5.745200905948877e-05,1.1666691360296682
b12ef920-87f8-419e-b75c-ea3d42fe1bee,"['G(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",212.4954845670145,6,67078b13-0c42-466f-acd5-6ecb2fc2eed1,2,False,N/A,False,1.2625507219927385,N/A,4.327056424925104,25,0.00010470300912857056,1.1128193949116394
0576c8be-0e5c-48a8-b401-8e8fa133207f,"['G(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & !color_2) -> X(!(detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",212.4954962680349,6,67078b13-0c42-466f-acd5-6ecb2fc2eed1,2,False,N/A,False,1.3371680489508435,N/A,5.688525225967169,25,0.00011185009498149157,1.1345377350226045
d0e13e5e-bc2a-4bc5-8d3b-87d269d6258e,"['G(!(detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !color_1 & !verMot_0 & !color_2 & !color_0) -> X(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",220.88406000495888,6,73ae1890-647b-4b47-8310-1c6c35d19b82,2,False,N/A,False,1.2999734689947218,N/A,4.8077483309898525,25,5.2002957090735435e-05,1.2518083279719576
a08c1d46-6aef-4960-a408-5237e7ef2011,"['G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !color_1 & !verMot_0 & !color_2 & !color_0) -> X(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & !color_2) -> X(!(detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0)))']",220.8840716140112,6,73ae1890-647b-4b47-8310-1c6c35d19b82,2,False,N/A,False,1.2430106869433075,N/A,6.372552986023948,25,0.00011193694081157446,1.1348150300327688
ba91d71c-fa2a-46bc-a404-ce9f0a1e2478,"['G(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))']",228.3659391939873,6,74647428-3c6c-474f-8b87-65a359c2451c,2,False,N/A,False,1.272580671007745,N/A,4.0447375770891085,25,8.964503649622202e-05,1.1685811020433903
af52cdf4-3080-4850-a102-64afde81dd26,"['G(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & !color_2) -> X(!(detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))']",228.36594941199291,6,74647428-3c6c-474f-8b87-65a359c2451c,2,False,N/A,False,1.2606521809939295,N/A,5.153644590987824,25,6.934197153896093e-05,1.2344416339183226
d93ead4e-1551-4383-a6ec-9f6ea3d164a2,"['G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & ack_ver_0 & ack_hor_0 & ((((!color_0 | !ack_ver_0) | !ack_bot_0) | !ack_hor_0) | starting_pos_0) & spec_pausing_0 & !spec_dropping & ((((!color_1 | !ack_ver_0) | !ack_bot_0) | !ack_hor_0) | starting_pos_0) & !starting_pos_0 & !verMot_0 & ack_bot_0 & !color_2) -> X(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))']",236.2467958549969,6,7b1cab78-dc86-4f20-92b9-0cf7b6e4b92b,2,False,N/A,False,1.315121268038638,N/A,4.623506831936538,25,0.00010693399235606194,1.103026952012442
5e63d99c-93b2-427d-afe1-2dcf8f8ae176,"['G(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & ack_ver_0 & ack_hor_0 & ((((!color_0 | !ack_ver_0) | !ack_bot_0) | !ack_hor_0) | starting_pos_0) & spec_pausing_0 & !spec_dropping & ((((!color_1 | !ack_ver_0) | !ack_bot_0) | !ack_hor_0) | starting_pos_0) & !starting_pos_0 & !verMot_0 & ack_bot_0 & !color_2) -> X(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & !color_2) -> X(!(detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))']",236.24681873398367,6,7b1cab78-dc86-4f20-92b9-0cf7b6e4b92b,2,False,N/A,False,1.2648081129882485,N/A,5.287018363014795,25,5.094800144433975e-05,1.1111643719486892
468b2218-2dce-4f02-bd5c-cd2db11a0023,"['G(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",244.1299917899305,6,fe9386a1-0156-4e5d-a891-46d6139525b4,2,False,N/A,False,1.3403424570569769,N/A,4.653790510958061,25,4.83199255540967e-05,1.2276259399950504
ff3cf1d7-8f0c-41ad-b650-a1eb1571dee7,"['G(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & !verMot_0 & !color_2) -> X(!(detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",244.1300027660327,6,fe9386a1-0156-4e5d-a891-46d6139525b4,2,False,N/A,False,1.2329108780249953,N/A,5.402216974995099,25,3.581494092941284e-05,1.1336160899372771
5f988a68-0eeb-42cc-b783-0fb17c84eb96,"['G(!(!starting_pos_0 & color_1 & ack_ver_0 & ack_hor_0 & ack_bot_0))', 'G(!(detect_2 & ack_ver_0 & ack_hor_0))', 'G(!(starting_pos_0 & ack_ver_0 & ack_hor_0))', 'G((spec_pauseButtonValidPressed & ack_ver_0 & ack_hor_0 & spec_pausing_0 & !spec_dropping & ((((!color_1 | !ack_ver_0) | !ack_bot_0) | !ack_hor_0) | starting_pos_0) & !starting_pos_0 & !verMot_0 & ack_bot_0 & !color_2 & !color_0) -> X(!(!detect_1 & !detect_0 & !detect_2 & ack_ver_0 & ack_hor_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!color_2 & ack_ver_0 & ack_hor_0 & ((!ack_hor_0 | !starting_pos_0) | !ack_ver_0) & ack_bot_0)))', 'G((spec_pauseButtonValidPressed & spec_pausing_0 & !spec_dropping & horMot_0 & verMot_0) -> X(!(!starting_pos_0 & ack_ver_0 & color_0 & ack_hor_0 & ack_bot_0)))']",252.25326338293962,6,c36883ef-29a6-496d-8bc3-26612524f4a4,2,False,N/A,False,1.3396967450389639,N/A,4.500442208955064,25,0.00010457704775035381,1.0797917320160195
