Id,UniqueRefinement,Timestamp,Length,Parent,NumChildren,IsRealizable,IsSatisfiable,IsSolution,TimeRealizabilityCheck,TimeSatisfiabilityCheck,TimeCounterstrategy,CounterstrategyNumStates,TimeRefine,TimeGenerationMethod
a458debf-ea80-4834-a3af-898b2c0e2dbd,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !hbusreq0 & hready & !decide) -> X(!(!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hlock0 & !hbusreq0 & !hburst1)))']",33.194779113982804,3,9acceadc-34b6-4f11-b6a9-e75ee1c30b0c,8,False,N/A,False,1.240219961036928,N/A,1.444605352007784,24,0.0001007250975817442,1.4480192550690845
4b6bc1fe-2e88-4579-b92b-dab7974a73ae,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & !decide & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hlock0 & !hbusreq0 & !hburst1) -> X(!(!hburst0 & !hburst1 & !hlock0 & !hready & hbusreq0 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0))))']",33.194782726000994,3,9acceadc-34b6-4f11-b6a9-e75ee1c30b0c,4,False,N/A,False,1.4651664060074836,N/A,1.3483911590883508,26,5.646399222314358e-05,1.2964692990062758
7baefcfd-4008-4b60-81e8-90af677f8864,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !(!hlock0 & !hburst0 & !hbusreq0 & !hready & !hburst1) & !hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !hbusreq0 & hready)))']",33.194786248961464,3,9acceadc-34b6-4f11-b6a9-e75ee1c30b0c,0,False,N/A,False,1.3424743729410693,N/A,1.4182112109847367,24,6.060581654310226e-07,1.9384256919147447
f3a345a5-1a3b-4271-9f5f-63c73ece10f0,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !hburst1 & !hlock0 & !decide & !hready & hbusreq0 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0)) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & hready & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hbusreq0 & !hburst1 & !hburst0)))']",33.19478964200243,3,9acceadc-34b6-4f11-b6a9-e75ee1c30b0c,8,False,N/A,False,1.2980897839879617,N/A,1.4658575810026377,30,6.0126069001853466e-05,1.264415992074646
507abf91-45bf-4fba-9db2-07c901e538f5,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hburst1 & !hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hlock0 & !hgrant0 & hbusreq0 & decide & !hburst0 & !hburst1 & !(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & !hlocked & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready) -> X(!(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hlock0 & !hburst0 & !hbusreq0 & hburst1 & !hready) & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hready & !hlock0 & !hburst0 & !hburst1)))']",33.1947929719463,3,9acceadc-34b6-4f11-b6a9-e75ee1c30b0c,8,False,N/A,False,1.3357607749057934,N/A,1.3861787840723991,30,7.965101394802332e-05,1.3030979770701379
e3e56e9e-3b10-44bd-845f-41333697c5c9,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !hburst1 & !hlock0 & !decide & !hready & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0)) -> X(!(!hlock0 & !hburst1 & hready & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0)))']",36.975728778983466,3,ac246cf7-b1f4-4227-b0fc-da594a123fc3,0,True,False,False,1.3388876529643312,1.258045832044445,N/A,N/A,N/A,N/A
527f5499-11de-4402-acaf-c192705a3e9b,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !hburst1 & !hlock0 & !decide & !hready & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0)) -> X(!(!hlock0 & !hburst1 & hready & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0)))']",36.975759071996436,3,ac246cf7-b1f4-4227-b0fc-da594a123fc3,5,False,N/A,False,1.280674793990329,N/A,1.4237222839146852,26,6.49760477244854e-05,1.2562386250356212
70a0f4c5-c290-4a21-9b33-896394f76486,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !hburst1 & !hlock0 & !decide & !hready & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0)) -> X(!(!hlock0 & !hburst1 & hready & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",36.97577133902814,3,ac246cf7-b1f4-4227-b0fc-da594a123fc3,8,False,N/A,False,1.4068075930699706,N/A,1.568898165016435,32,7.115607149899006e-05,1.3817459041019902
ff1d37e3-afa0-4a96-b69b-460b02196e30,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !hburst1 & !hlock0 & !decide & !hready & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0)) -> X(!(!hlock0 & !hburst1 & hready & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",36.97578203398734,3,ac246cf7-b1f4-4227-b0fc-da594a123fc3,9,False,N/A,False,1.3456507249502465,N/A,1.7299202430294827,278,9.454204700887203e-05,1.2830888839671388
9af356a3-1773-473c-8cff-24ab00475e14,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hlock0 & !decide & !hburst1 & hready & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0 & !hlock0 & !hburst1 & !hready)))']",42.99845994799398,3,44dc955e-6940-4901-a58e-3514c93bfeaf,0,True,False,False,1.248273059958592,1.1501426569884643,N/A,N/A,N/A,N/A
ae4e7320-2a3e-46a5-9e0c-41dab90d3b31,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hlock0 & !decide & !hburst1 & hready & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0 & !hlock0 & !hburst1 & !hready)))']",42.99849013995845,3,44dc955e-6940-4901-a58e-3514c93bfeaf,5,False,N/A,False,1.2727592709707096,N/A,1.2425393529701978,26,0.0001259680138900876,1.2916857660748065
2e936a00-560e-4ebf-9f9c-441d902f205e,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hlock0 & !decide & !hburst1 & hready & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0 & !hlock0 & !hburst1 & !hready)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",42.99850239697844,3,44dc955e-6940-4901-a58e-3514c93bfeaf,5,False,N/A,False,1.2175737279467285,N/A,1.2826921560335904,28,0.0001504890387877822,1.2855400530388579
a858d578-af46-481e-abe1-1bcdb4eead0a,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hlock0 & !decide & !hburst1 & hready & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & hbusreq0 & !hlock0 & !hburst1 & !hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",42.99851316702552,3,44dc955e-6940-4901-a58e-3514c93bfeaf,8,False,N/A,False,1.283593286992982,N/A,1.7086520770099014,278,5.8750039897859097e-05,1.2098381250398234
2a28cf49-006a-4bcd-9f3f-594d821481a0,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hlock0 & !hburst0 & !hbusreq0 & !hready & !hburst1) & !hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready)))']",46.82105262100231,3,f0a244d5-42da-47e3-81b1-ad416a3ea5b6,0,True,False,False,1.2251944850431755,1.106159090064466,N/A,N/A,N/A,N/A
1633554b-32ae-4ad4-a666-cdc2750b7268,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hlock0 & !hburst0 & !hbusreq0 & !hready & !hburst1) & !hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready)))']",46.82106568303425,3,f0a244d5-42da-47e3-81b1-ad416a3ea5b6,5,False,N/A,False,1.307687759050168,N/A,1.2572112599154934,26,0.0001415859442204237,1.2465747680980712
af5257a5-d461-4402-bd2d-1b2ad4a0e5c1,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hlock0 & !hburst0 & !hbusreq0 & !hready & !hburst1) & !hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",46.8210706099635,3,f0a244d5-42da-47e3-81b1-ad416a3ea5b6,5,False,N/A,False,1.278995253960602,N/A,1.294221183983609,26,7.0198904722929e-05,1.1469720450695604
e0ea8d37-077a-4188-b35c-0d2683324537,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hlock0 & !hburst0 & !hbusreq0 & !hready & !hburst1) & !hbusreq0 & hlock0 & !hready & !hburst0 & !hburst1) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst1 & !hlock0 & !hburst0 & !hbusreq0 & hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",46.82107498100959,3,f0a244d5-42da-47e3-81b1-ad416a3ea5b6,10,False,N/A,False,1.2455361569300294,N/A,1.7904266440309584,268,0.00019260903354734182,1.1883467439329252
a131c5ef-356a-4b6f-89cc-c3546f907a0e,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & decide & hbusreq0 & !hlock0 & !hburst1 & !hready) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0)))']",50.671488855965436,3,264711b4-4a0c-4c25-8a17-a2e158710023,0,True,False,False,1.2726711899740621,1.1895219819853082,N/A,N/A,N/A,N/A
cf35d92e-0621-450b-8cec-97a7bcdfbf1e,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & decide & hbusreq0 & !hlock0 & !hburst1 & !hready) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0)))']",50.671518779941835,3,264711b4-4a0c-4c25-8a17-a2e158710023,6,False,N/A,False,1.2462975960224867,N/A,1.308932709041983,26,0.00011530297342687845,1.219016126007773
77362160-6d5b-4cb7-b42f-24e5f63360b0,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & decide & hbusreq0 & !hlock0 & !hburst1 & !hready) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0)))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",50.67153188295197,3,264711b4-4a0c-4c25-8a17-a2e158710023,8,False,N/A,False,1.2803722870303318,N/A,1.2776545070810243,32,0.00015946489293128252,1.293374293949455
925bb185-b270-4f6e-b58e-e2967f318c5e,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hburst0 & decide & hbusreq0 & !hlock0 & !hburst1 & !hready) -> X(!(!(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & hbusreq0 & !hburst0 & hready & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",50.671542644966394,3,264711b4-4a0c-4c25-8a17-a2e158710023,7,False,N/A,False,1.136713310959749,N/A,1.7335382220335305,278,5.239096935838461e-05,1.3179268679814413
0bcb9814-ff3b-489f-8778-39ef8f2c3e6b,"['!(!hready & !hbusreq0 & hlock0)', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & !decide & hlock0 & !hbusreq0 & !hburst1) -> X(!(!hburst0 & !hburst1 & !hlock0 & !hready & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0))))']",54.56606504903175,3,cd16ba73-89c8-4513-8d1c-b77abc873d4b,0,True,False,False,1.146121609956026,1.2294602160109207,N/A,N/A,N/A,N/A
f27d09d0-6420-497f-92c5-9d1bf1d20a30,"['G(!(!hburst0 & hready))', 'G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & !decide & hlock0 & !hbusreq0 & !hburst1) -> X(!(!hburst0 & !hburst1 & !hlock0 & !hready & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0))))']",54.566094893962145,3,cd16ba73-89c8-4513-8d1c-b77abc873d4b,5,False,N/A,False,1.2041776441037655,N/A,1.228062092908658,28,0.00015492795500904322,1.3098617399809882
42a76c80-aa19-4a6d-b3d1-16529026967d,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & !decide & hlock0 & !hbusreq0 & !hburst1) -> X(!(!hburst0 & !hburst1 & !hlock0 & !hready & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0))))', 'G((decide & hready) -> X(!(!hburst0 & hready)))']",54.56610732793342,3,cd16ba73-89c8-4513-8d1c-b77abc873d4b,5,False,N/A,False,1.2332957029575482,N/A,1.3729055729927495,28,6.764300633221865e-05,1.206619702046737
302ad484-7792-4332-9001-1ff265895bee,"['G(!(!hbusreq0 & !hburst0 & !hlock0 & !hready & !hburst1))', 'G((!hburst0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0) & !hready & !decide & hlock0 & !hbusreq0 & !hburst1) -> X(!(!hburst0 & !hburst1 & !hlock0 & !hready & hbusreq0 & !(!hburst1 & !hready & !hlock0 & !hburst0 & !hbusreq0))))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",54.56611740903463,3,cd16ba73-89c8-4513-8d1c-b77abc873d4b,5,False,N/A,False,1.2142357080010697,N/A,1.7912848889827728,284,8.059106767177582e-05,1.2159300209023058
5e39fd3c-821b-48ad-92f2-d55e5c80f076,"['!(!hready & !hbusreq0 & hlock0)', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((hready) -> X(!(!hburst1 & !hready)))']",60.65742327203043,3,eecc4e6b-c70b-46fa-92bc-597df3055072,0,True,True,True,1.249692618031986,1.328376828925684,N/A,N/A,N/A,N/A
d5ce8397-c946-4aed-8767-0f6c3eb491bc,"['G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hlock0 & decide & hready) -> X(!(hburst1 & hready)))', 'G((hready) -> X(!(!hburst1 & !hready)))']",60.65745167399291,3,eecc4e6b-c70b-46fa-92bc-597df3055072,6,False,N/A,False,1.229692706023343,N/A,1.2944353580242023,24,7.585599087178707e-05,1.1780210779979825
9146ad6c-745d-4e2a-bc65-c9960b2ad0b4,"['G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(!hlock0 & hready)))', 'G((hready) -> X(!(!hburst1 & !hready)))']",60.65746432694141,3,eecc4e6b-c70b-46fa-92bc-597df3055072,6,False,N/A,False,1.2345302859321237,N/A,1.2782624009996653,22,0.00015790306497365236,1.2683396430220455
c69ad9fe-53b9-4572-a384-31da59ec0b4d,"['G(!(hburst1 & hready))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((hready) -> X(!(!hburst1 & !hready)))']",60.657474751002155,3,eecc4e6b-c70b-46fa-92bc-597df3055072,4,False,N/A,False,1.345837802044116,N/A,1.2470233329804614,24,0.00011765002273023129,1.257444869959727
17ad0498-f38f-4a5f-9ba8-825a9e35e308,"['!(!hready & !hbusreq0 & hlock0)', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",64.87100180494599,3,2e4f5d72-ab30-4ee5-b367-686687aee777,0,True,True,True,1.2043221009662375,1.1806900169467553,N/A,N/A,N/A,N/A
5f0b67f0-021b-42ce-9b3b-fbee75726841,"['G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(!hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",64.87102948699612,3,2e4f5d72-ab30-4ee5-b367-686687aee777,0,True,True,True,1.2397109509911388,1.1103915749117732,N/A,N/A,N/A,N/A
4d252062-2bb0-418f-b53e-c34d59adcdb6,"['G((!hburst1 & hready) -> X(!(!hburst0 & !hready & !hburst1)))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",64.87104274600279,3,2e4f5d72-ab30-4ee5-b367-686687aee777,7,False,N/A,False,1.1882424550130963,N/A,1.73295486101415,279,0.0001022119540721178,1.3384195660473779
7215b407-71f4-4c0e-86fe-17bb733e3a4c,"['G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !decide) -> X(!(!hburst1 & hready)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",64.8710534699494,3,2e4f5d72-ab30-4ee5-b367-686687aee777,5,False,N/A,False,1.2510018560569733,N/A,1.835542108048685,306,7.442303467541933e-05,1.271213106927462
89d04ebc-2ee2-4556-9de4-295c83d57a20,"['G((!hburst0 & !hready & !stateA1_0 & !hburst1) -> X(!(!hready & hbusreq0)))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",64.87106347596273,3,2e4f5d72-ab30-4ee5-b367-686687aee777,7,False,N/A,False,1.2026148720178753,N/A,1.6850867730099708,272,6.943696644157171e-05,1.3313173539936543
480f506c-a21a-40d1-add1-4f35f2150e88,"['G(!(hbusreq0 & hready))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))']",64.87107370398007,3,2e4f5d72-ab30-4ee5-b367-686687aee777,0,True,True,True,1.2297953729284927,1.160082941991277,N/A,N/A,N/A,N/A
f2cf7617-c675-43be-8a7b-99f9abe9e448,"['G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(hready)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0 & hready)))']",64.87108360102866,3,2e4f5d72-ab30-4ee5-b367-686687aee777,0,False,N/A,False,1.2402415189426392,N/A,1.5341321069281548,142,1.061009243130684e-06,1.3804313510190696
5b1883d0-3bf3-4f17-bbb8-02bce3a6c698,"['!(!hready & !hbusreq0 & hlock0)', 'G((!hburst1 & !hready) -> X(!(!hready & hbusreq0)))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))']",68.58167283597868,3,af98b501-be8c-4091-b984-37bf12dda73a,0,True,True,True,1.2576243600342423,1.286632939008996,N/A,N/A,N/A,N/A
dc49b713-f732-4aea-8814-a99f38d90e7f,"['G((!hburst1 & !hready) -> X(!(!hready & hbusreq0)))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hlock0 & decide & hready) -> X(!(hburst1 & hready)))']",68.58168515993748,3,af98b501-be8c-4091-b984-37bf12dda73a,4,False,N/A,False,1.3201894429512322,N/A,1.236081476090476,24,6.383808795362711e-05,1.1379638969665393
e5f3aef1-1e58-46fe-a419-2df78d65a300,"['G((!hburst1 & !hready) -> X(!(!hready & hbusreq0)))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & !hbusreq0 & hlock0) -> X(!(!hlock0 & hready)))']",68.58168991596904,3,af98b501-be8c-4091-b984-37bf12dda73a,5,False,N/A,False,1.2177499530371279,N/A,1.2468286709627137,22,4.4925021938979626e-05,1.2510050690034404
a141fd3f-2da0-4ca6-a72d-4e0fd680a95a,"['G(!(hburst1 & hready))', 'G((!hburst1 & !hready) -> X(!(!hready & hbusreq0)))', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))']",68.58169387094676,3,af98b501-be8c-4091-b984-37bf12dda73a,7,False,N/A,False,1.2295976330060512,N/A,1.22330458892975,24,0.00016921793576329947,1.3025112689938396
9837741b-4be8-47ba-8eb8-313243b82f20,"['!(!hready & !hbusreq0 & hlock0)', 'G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0 & hready)))']",74.74491080502048,3,1a864a90-ca84-4b15-b96b-24a485f676d1,0,True,True,True,1.246312225004658,1.2248791889287531,N/A,N/A,N/A,N/A
8d0cb829-e482-4328-a546-9be06fb2d2a7,"['G((!hbusreq0 & !hburst1 & !hlock0 & hready & decide & !hburst0) -> X(!(!hbusreq0 & hready & !hburst0 & !hburst1 & !hlock0)))', 'G((!hlock0 & decide & hready) -> X(!(hburst1 & hready)))', 'G((!hready & hbusreq0) -> X(!(hbusreq0 & hready)))']",74.7449251919752,3,1a864a90-ca84-4b15-b96b-24a485f676d1,4,False,N/A,False,1.2424605530686677,N/A,1.290940091945231,16,0.00014355999883264303,1.2428949830355123
